key_Rapid,reset,elapsed_time,cTime,head_reset,eye_reset,eye_voltage_norm,a_raw,b_raw,c_raw,x_raw,y_raw,z_raw,eye_closed,eye_closed_confirmed,max_nod_f,max_nod_f_confirmed,max_nod_p,max_nod_p_confirmed,delta_pitch,pitch_deg,delta_roll,roll_deg,yaw_deg,head_buzz_f,head_buzz_p,eye_buzz,lt_state,st_state,dltst,cf,freeze,v3v3,head_buzz,g_quiet,o_quiet,g_is_quiet_sure,o_is_quiet_sure,g_is_quiet,o_is_quiet,roll_rate,pitch_rate,yaw_rate,eye_rate
v20250113_wearDn33iot_Rapid,0,38.865002,40.953999,1,1,3.26696,12.390137,4.516602,-27.282715,-0.189941,0.049072,0.977051,0,0,7.057,0,12.057,0,13,24.05666,5,8.79837,222.28877,0,0,0,3.23696,3.26696,0,1,0,3.3,0,0.02326,13.96158,1,1,1,1,10.29747,1.4622,-23.59862,-0.08173
v20250113_wearDn33iot_Rapid,0,38.965,41.054001,1,1,3.291941,7.629395,6.04248,-26.550293,-0.234985,0.059937,1.001587,0,0,9.474,0,14.474,0,13,26.47385,5,8.85747,219.60303,0,0,0,3.26194,3.29194,0,1,0,3.3,0,0.03723,7.31901,1,1,1,1,8.96832,3.84853,-24.72801,-0.02547
v20250113_wearDn33iot_Rapid,0,39.064999,41.153999,1,1,3.290329,13.366699,12.207031,-21.484375,-0.253662,0.031982,0.97937,0,0,11.397,0,16.397,0,13,28.39653,5,7.87128,217.03935,0,0,0,3.26033,3.29033,0,1,0,3.3,0,0.04689,1.9636,1,1,1,1,3.44499,10.79154,-25.3058,0.05071
v20250113_wearDn33iot_Rapid,0,39.165001,41.254002,1,1,3.283077,12.084961,4.333496,-22.644043,-0.269897,-0.023682,0.982056,0,0,11.383,0,16.383,0,13,28.38289,5,4.33014,213.61871,0,0,0,3.25308,3.28308,0,1,0,3.3,0,0.03853,-2.51976,1,1,1,1,-7.23448,9.98501,-27.26188,-0.01228
v20250113_wearDn33iot_Rapid,0,39.264999,41.354,1,1,3.287106,4.577637,6.469727,-22.338867,-0.235718,-0.003662,0.948975,0,0,10.088,0,15.088,0,13,27.0884,5,4.77932,211.47781,0,0,0,3.25711,3.28711,0,1,0,3.3,0,0.00589,-7.02482,1,1,1,1,-9.81941,3.27354,-27.2677,-0.00886
v20250113_wearDn33iot_Rapid,0,39.365002,41.453999,1,1,3.275018,-0.915527,5.493164,-23.864746,-0.304688,0.026978,0.971436,0,0,13.546,0,18.546,0,13,30.54618,5,5.9846,209.5385,0,0,0,3.24502,3.27502,0,1,0,3.3,0,-0.00754,-9.15669,1,1,1,1,-2.57743,7.01734,-24.53298,-0.03708
v20250113_wearDn33iot_Rapid,0,39.465,41.554001,1,1,3.3,4.089355,1.281738,-13.977051,-0.331055,0.07605,0.997681,0,0,14.088,0,19.088,0,13,31.08846,5,9.54703,209.18315,0,0,0,3.27,3.3,0,1,0,3.3,0,0.03699,-15.21346,1,1,1,1,8.20129,11.64975,-19.13579,0.04632
v20250113_wearDn33iot_Rapid,0,39.564999,41.653999,1,1,3.283077,6.286621,-0.488281,-7.080078,-0.282593,0.040771,0.9646,0,0,11.868,0,16.868,0,13,28.86832,5,8.01801,207.84818,0,0,0,3.25308,3.28308,0,1,0,3.3,0,0.0403,-25.67254,1,1,1,1,8.14349,3.31398,-15.09184,0.0208
v20250113_wearDn33iot_Rapid,0,39.665001,41.754002,1,1,3.291941,5.859375,-6.164551,-12.145996,-0.275391,0.039185,0.977173,0,0,10.722,0,15.722,0,13,27.72211,5,7.71487,206.40982,0,0,0,3.26194,3.29194,0,1,0,3.3,0,0.01573,-26.52359,1,1,1,1,1.53494,-4.43743,-14.62664,-0.00446
v20250113_wearDn33iot_Rapid,0,39.764999,41.854,1,1,3.295165,7.751465,-4.699707,-13.366699,-0.269897,0.027832,0.969971,0,0,10.699,0,15.699,0,13,27.69855,5,7.21624,204.77873,0,0,0,3.26516,3.29516,0,1,0,3.3,0,0.00165,-19.48061,1,1,1,1,-0.67828,-4.80947,-14.94163,0.03364
v20250113_wearDn33iot_Rapid,0,39.865002,41.953999,1,1,3.295971,6.530762,-7.141113,-10.986328,-0.252319,0.014648,0.973999,0,0,9.407,0,14.407,0,13,26.40704,5,6.36148,203.3259,0,0,0,3.26597,3.29597,0,1,0,3.3,0,-0.01116,-13.80502,1,1,1,1,-3.13214,-5.7113,-15.1006,0.02386
v20250113_wearDn33iot_Rapid,0,39.965,42.054001,1,1,3.287106,7.324219,-9.277344,-10.192871,-0.235352,-0.000732,0.984375,0,0,8.102,0,13.102,0,13,25.10201,5,5.55597,201.98361,0,0,0,3.25711,3.28711,0,1,0,3.3,0,-0.01209,-9.61929,1,1,1,1,-5.15802,-8.57459,-14.6399,-0.0217
v20250113_wearDn33iot_Rapid,0,40.064999,42.153999,1,1,3.297582,5.004883,-13.916016,-7.568359,-0.24646,0.002075,1.010864,0,0,7.915,0,12.915,0,13,24.91471,5,5.54485,201.14932,0,0,0,3.26758,3.29758,0,1,0,3.3,0,0.01204,-5.10489,1,1,1,1,-4.60539,-7.95419,-13.07869,0.00713
v20250113_wearDn33iot_Rapid,0,40.165001,42.254002,1,1,3.293553,6.347656,-12.634277,1.525879,-0.201294,-0.013794,0.976685,0,0,5.974,0,10.974,0,13,22.97413,5,4.91831,201.06332,0,0,0,3.26355,3.29355,0,1,0,3.3,0,0.00928,-3.43804,1,1,1,1,-4.1483,-9.29698,-9.62098,0.01548
v20250113_wearDn33iot_Rapid,0,40.264999,42.354,1,1,3.3,-0.244141,-8.056641,10.681152,-0.198853,-0.059692,0.963745,0,0,6.49,0,11.49,0,13,23.48995,5,1.63248,201.56963,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.02738,-4.20691,1,1,1,1,-10.64723,-8.04085,-4.91183,0.01877
v20250113_wearDn33iot_Rapid,0,40.365002,42.453999,1,1,3.280659,-2.990723,0.12207,19.348145,-0.141235,-0.040894,0.963867,0,0,4.024,0,9.024,0,13,21.02378,5,2.59794,203.73167,0,0,0,3.25066,3.28066,0,1,0,3.3,0,-0.05486,-0.2885,1,1,1,1,-10.32875,-9.2009,2.54072,-0.04721
v20250113_wearDn33iot_Rapid,0,40.465,42.554001,1,1,3.279854,-7.202148,4.150391,22.766113,-0.172119,-0.002808,0.980225,0,0,6.053,0,11.053,0,13,23.05273,5,4.52944,206.41808,0,0,0,3.24985,3.27985,0,1,0,3.3,0,-0.054,8.53843,1,1,1,1,-0.40766,-5.70689,11.16522,-0.07144
v20250113_wearDn33iot_Rapid,0,40.564999,42.653999,1,1,3.290329,-4.760742,-0.427246,13.183594,-0.136597,0.041748,1.021973,0,0,3.119,0,8.119,0,13,20.11935,5,7.1667,208.22653,0,0,0,3.26033,3.29033,0,1,0,3.3,0,-0.00839,7.29515,1,1,1,1,8.85631,-6.05092,15.47165,0.01013
v20250113_wearDn33iot_Rapid,0,40.665001,42.754002,1,1,3.3,1.098633,-0.183105,3.112793,-0.089111,0.01062,1.001343,0,0,0.591,0,5.591,0,13,17.59064,5,5.82548,208.40311,0,0,0,3.27,3.3,0,1,0,3.3,0,0.01729,-7.75262,1,1,1,1,7.27182,-14.34982,13.02284,0.06698
v20250113_wearDn33iot_Rapid,0,40.764999,42.854,1,1,3.270989,1.464844,6.896973,-2.868652,-0.151489,-0.028931,0.984863,0,0,5.036,0,10.036,0,13,22.03584,5,3.46076,207.86792,0,0,0,3.24099,3.27099,0,1,0,3.3,0,0.00576,-17.28712,1,1,1,1,-3.04739,-3.7946,7.07703,-0.05653
v20250113_wearDn33iot_Rapid,0,40.865002,42.953999,1,1,3.277436,-7.202148,12.084961,3.967285,-0.217896,-0.025146,0.974854,0,0,9.498,0,14.498,0,13,26.49804,5,2.90365,208.27869,0,0,0,3.24744,3.27744,0,1,0,3.3,0,-0.00405,-12.13379,1,1,1,1,-7.30147,15.22518,4.2021,-0.07374
v20250113_wearDn33iot_Rapid,0,40.965,43.054001,1,1,3.287912,-4.943848,5.615234,5.737305,-0.203369,0.019531,1.022949,0,0,7.455,0,12.455,0,13,24.45465,5,5.82149,209.6096,0,0,0,3.25791,3.28791,0,1,0,3.3,0,0.02344,-7.51907,1,1,1,1,0.78315,12.93103,6.12543,0.02845
v20250113_wearDn33iot_Rapid,0,41.064999,43.153999,1,1,3.3,-2.502441,2.319336,5.249023,-0.206177,0.005615,1.001221,0,0,7.506,0,12.506,0,13,24.50596,5,5.26307,210.09872,0,0,0,3.27,3.3,0,1,0,3.3,0,0.0454,-9.63308,1,1,1,1,4.54925,4.26595,7.15847,0.08262
v20250113_wearDn33iot_Rapid,0,41.165001,43.254002,1,1,3.274212,-0.854492,-6.286621,8.666992,-0.238892,0.027344,1.015137,0,0,8.271,0,13.271,0,13,25.27057,5,6.74554,211.30388,0,0,0,3.24421,3.27421,0,1,0,3.3,0,0.05145,-8.15782,1,1,1,1,4.91041,4.30909,7.79196,-0.03253
v20250113_wearDn33iot_Rapid,0,41.264999,43.354,1,1,3.288718,-0.610352,0.732422,7.507324,-0.158813,0.019653,0.971558,0,0,4.955,0,9.955,0,13,21.95462,5,6.33529,212.00334,0,0,0,3.25872,3.28872,0,1,0,3.3,0,0.02045,-5.95605,1,1,1,1,4.77871,-3.072,8.39054,-0.02675
v20250113_wearDn33iot_Rapid,0,41.365002,43.453999,1,1,3.3,-2.929688,5.126953,-2.441406,-0.202026,0.027832,0.98584,0,0,7.763,0,12.763,0,13,24.76341,5,6.38294,211.86307,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.01775,-6.88237,1,1,1,1,2.25983,-1.86105,6.05214,0.06999
v20250113_wearDn33iot_Rapid,0,41.465,43.554001,1,1,3.287912,-1.77002,2.13623,1.647949,-0.234375,0.039063,0.974365,0,0,9.427,0,14.427,0,13,26.42675,5,7.27847,212.29044,0,0,0,3.25791,3.28791,0,1,0,3.3,0,-0.02154,-9.27368,1,1,1,1,3.36465,7.48243,4.3283,0.01109
grav tone played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v20250113_wearDn33iot_Rapid,0,41.564999,43.653999,0,1,3.292747,0.671387,-0.671387,0.732422,-0.255249,0.046143,0.990112,0,0,10.094,1,15.094,1,13,27.09433,5,7.88249,212.5088,1,1,0,3.26275,3.29275,0,1,0,3.3,1,-0.01004,-12.56559,1,1,1,1,4.94331,8.96148,3.86151,-0.01007
v20250113_wearDn33iot_Rapid,0,41.665001,43.754002,0,1,3.278242,0.427246,-0.610352,2.258301,-0.229858,0.029175,0.958618,0,0,9.12,1,14.12,1,13,26.11977,5,6.94777,212.51166,1,1,0,3.24824,3.27824,0,1,0,3.3,1,-0.01508,-12.83602,1,1,1,1,2.09646,4.56337,2.74216,-0.04429
v20250113_wearDn33iot_Rapid,0,41.764999,43.854,0,1,3.295165,-3.356934,4.211426,9.58252,-0.164795,0.028931,0.953003,0,0,5.846,1,10.846,1,13,22.84557,5,6.70258,213.50938,1,1,0,3.26516,3.29516,0,1,0,3.3,1,-0.05222,-4.70041,1,1,1,1,-0.93715,-5.96642,3.79412,0.00763
v20250113_wearDn33iot_Rapid,0,41.865002,43.953999,0,1,3.295971,-1.525879,7.8125,2.01416,-0.249756,0.060425,0.968872,0,0,10.927,1,15.927,1,13,27.92659,5,8.60554,214.19626,1,1,0,3.26597,3.29597,0,1,0,3.3,1,-0.04863,3.04793,1,1,1,1,3.0437,1.29996,5.56469,0.05049
v20250113_wearDn33iot_Rapid,0,41.965,44.054001,0,1,3.273407,-2.685547,9.338379,1.647949,-0.283447,0.021729,1.001709,0,0,12.476,1,17.476,1,13,29.47557,5,6.12306,213.81949,1,1,0,3.24341,3.27341,0,1,0,3.3,1,0.00577,5.67547,1,1,1,1,-0.01001,13.2553,3.81158,-0.06231
v20250113_wearDn33iot_Rapid,0,42.064999,44.153999,0,1,3.293553,14.404297,-30.090332,5.187988,-0.416138,0.089355,1.05188,0,0,14.302,1,19.302,1,13,31.30246,5,11.5376,215.48947,1,1,0,3.26355,3.29355,0,1,0,3.3,1,0.11949,23.76917,0,1,0,1,7.05164,14.72662,5.19021,-0.00843
v20250113_wearDn33iot_Rapid,0,42.165001,44.254002,0,1,3.3,19.958496,-37.04834,10.742188,-0.230713,0.041626,0.962158,0,0,5.485,1,10.485,1,13,22.48514,5,9.75679,215.04648,1,1,0,3.27,3.3,0,1,0,3.3,1,0.11343,50.12671,0,0,0,0,10.25108,-6.55829,5.21695,0.07385
v20250113_wearDn33iot_Rapid,0,42.264999,44.354,0,1,3.291941,48.217773,-101.257324,-4.150391,-0.189331,-0.065186,1.028198,0,0,-3.819,0,1.181,1,13,13.18125,5,6.19315,212.73413,0,1,0,3.26194,3.29194,0,1,0,3.3,0,0.04837,109.27042,0,0,1,0,-4.58786,-39.70794,-2.56167,0.01456
play_head_ready_chirp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tone stopped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v20250113_wearDn33iot_Rapid,0,42.365002,44.453999,0,1,3.295971,24.230957,-63.598633,3.78418,0.269287,-0.243408,0.820557,0,0,-6.658,0,-1.658,0,13,-10.34217,5,-9.05236,216.13589,0,0,0,3.26597,3.29597,0,1,0,3.3,0,-0.05664,134.08813,0,0,1,0,-41.69407,-90.98837,1.52245,-0.00112
v20250113_wearDn33iot_Rapid,0,42.465,44.554001,1,1,3.3,-2.990723,-21.54541,-1.831055,0.315186,-0.220581,0.904297,0,0,-7.383,0,-2.383,0,13,-8.29658,5,-9.61728,216.53641,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.13269,69.2795,0,0,0,0,-53.99649,-93.26701,7.91381,0.02506
v20250113_wearDn33iot_Rapid,0,42.564999,44.653999,1,1,3.275018,-2.929688,-13.916016,0,0.301392,-0.196899,0.959229,0,0,-9.599,0,-4.599,0,13,-5.84258,5,-7.40115,216.00391,0,0,0,3.24502,3.27502,0,1,0,3.3,0,-0.0674,-2.40301,0,0,0,1,-29.04796,-47.65037,4.38797,-0.07204
v20250113_wearDn33iot_Rapid,0,42.665001,44.754002,1,1,3.3,-7.080078,10.559082,4.211426,0.410156,-0.174072,0.917969,0,0,-6.953,0,-1.953,0,13,-10.04666,5,-6.92089,215.78864,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.00956,-41.91101,0,0,1,1,-12.59715,-33.43146,1.2421,-0.00061
v20250113_wearDn33iot_Rapid,0,42.764999,44.854,1,1,3.3,-14.404297,21.66748,-8.789063,0.288574,-0.125244,0.960327,0,0,-13.268,0,-8.268,0,13,-2.01332,5,-3.73235,212.96031,0,0,0,3.27,3.3,0,1,0,3.3,0,0.01363,-45.14733,0,0,1,1,0.01942,-10.74575,-5.66106,0.06579
v20250113_wearDn33iot_Rapid,0,42.865002,44.953999,1,1,3.263736,-10.742188,18.859863,-7.324219,0.199463,-0.095581,0.990967,0,0,-13.847,0,-8.847,0,13,3.1526,5,-1.57579,211.24127,0,0,0,3.23374,3.26374,0,1,0,3.3,0,0.01701,-35.77224,0,0,1,1,10.35895,18.98173,-12.19874,-0.10921
v20250113_wearDn33iot_Rapid,0,42.965,45.054001,1,1,3.3,-11.352539,28.015137,-9.460449,0.148682,-0.091553,0.978882,0,0,-10.178,0,-5.178,0,13,6.82202,5,-1.47539,209.79837,0,0,0,3.27,3.3,0,1,0,3.3,0,0.00728,-22.94814,0,1,1,1,10.38753,28.65085,-13.57446,-0.00259
v20250113_wearDn33iot_Rapid,0,43.064999,45.153999,1,1,3.3,-1.220703,9.155273,-6.958008,0.055542,-0.057251,1.037476,0,0,-6.403,0,-1.403,0,13,10.59745,5,1.66876,208.77754,0,0,0,3.27,3.3,0,1,0,3.3,0,0.0185,-22.662,1,1,1,1,13.18046,32.04152,-13.01143,0.09487
v20250113_wearDn33iot_Rapid,0,43.165001,45.254002,1,1,3.291136,1.037598,3.723145,-5.004883,0.085937,-0.078491,0.997192,0,0,-8.812,0,-3.812,0,13,8.18838,5,0.51192,208.34792,0,0,0,3.26114,3.29114,0,1,0,3.3,0,0.02617,-35.28809,1,1,1,1,11.20188,21.11255,-10.64885,0.00229
v20250113_wearDn33iot_Rapid,0,43.264999,45.354,1,1,3.3,-2.258301,6.652832,-1.647949,0.068481,-0.109131,0.974976,0,0,-7.57,0,-2.57,0,13,9.43018,5,-1.75793,208.29292,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.01211,-39.10879,1,1,1,1,-0.12892,11.10505,-7.3511,0.01003
v20250113_wearDn33iot_Rapid,0,43.365002,45.453999,1,1,3.293553,-6.04248,12.634277,11.474609,0.022095,-0.156494,0.958252,0,0,-4.064,0,0.936,0,13,12.93579,5,-5.11813,209.37677,0,0,0,3.26355,3.29355,0,1,0,3.3,0,-0.04691,-27.99394,1,1,1,1,-11.33248,16.44497,-2.24862,0.0034
v20250113_wearDn33iot_Rapid,0,43.465,45.554001,1,1,3.3,-14.648438,22.644043,34.790039,-0.040527,-0.06958,0.978271,0,0,0.945,0,5.945,0,13,17.94495,5,-0.5035,212.64757,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.05964,5.44831,1,1,1,1,-3.10356,26.97135,7.56029,0.00793
v20250113_wearDn33iot_Rapid,0,43.564999,45.653999,1,1,3.3,-9.521484,26.977539,42.84668,0.021606,0.041992,1.012573,0,0,-2.6,0,2.4,0,13,14.39955,5,6.67376,217.16383,0,0,0,3.27,3.3,0,1,0,3.3,0,-0.02756,41.10166,1,1,1,1,21.73472,17.84199,20.10875,0.01995
v20250113_wearDn33iot_Rapid,0,43.665001,45.754002,1,1,3.275824,-5.737305,29.23584,18.127441,-0.005615,0.00769,1.006348,0,0,-1.061,0,3.939,0,13,15.93927,5,4.97603,219.02936,0,0,0,3.24582,3.27582,0,1,0,3.3,0,0.00381,45.5916,1,1,1,1,22.51391,7.70608,24.31899,-0.0816
v20250113_wearDn33iot_Rapid,0,43.764999,45.854,1,1,3.3,-2.380371,22.888184,11.291504,-0.152466,-0.016479,1.009888,0,0,6.697,0,11.697,0,13,23.69728,5,3.98587,220.07675,0,0,0,3.27,3.3,0,1,0,3.3,0,0.02543,25.35129,1,1,1,1,8.48289,23.98108,20.34736,-0.00496
v20250113_wearDn33iot_Rapid,0,43.865002,45.953999,1,1,3.285494,19.287109,4.760742,8.361816,-0.220825,-0.018188,1.069946,0,0,7.989,0,12.989,0,13,24.98903,5,6.15505,220.98428,0,0,0,3.25549,3.28549,0,1,0,3.3,0,0.08953,4.15994,0,1,0,1,7.98049,31.29355,16.16448,0.00869
v20250113_wearDn33iot_Rapid,0,43.965,46.054001,1,1,3.272601,18.615723,25.512695,-1.159668,-0.103638,-0.196289,0.674316,0,0,6.805,0,11.805,0,13,23.80451,5,-9.47165,217.4476,0,0,0,3.2426,3.2726,0,1,0,3.3,0,-0.11246,-2.0189,0,1,0,1,-24.54067,18.78717,3.90621,-0.08256
v20250113_wearDn33iot_Rapid,0,44.064999,46.153999,1,1,3.297582,-2.197266,-1.281738,24.414062,-0.140259,-0.09668,0.998901,0,0,4.003,0,9.003,0,13,21.00335,5,-0.53326,221.37512,0,0,0,3.26758,3.29758,0,1,0,3.3,0,-0.2155,-3.34656,0,1,0,1,-24.03223,3.28984,4.35681,0.02746
v20250113_wearDn33iot_Rapid,0,44.165001,46.254002,1,1,3.264542,-11.59668,-1.953125,15.258789,-0.150391,-0.072266,0.958252,0,0,4.595,0,9.595,0,13,21.59477,5,-0.3597,223.10603,0,0,0,3.23454,3.26454,0,1,0,3.3,0,-0.07738,-11.53189,0,1,0,1,1.9191,-1.79804,13.416,-0.04544
v20250113_wearDn33iot_Rapid,0,44.264999,46.354,1,1,3.193626,-32.043457,-2.258301,10.009766,-0.145874,0.014526,1.016235,0,0,3.774,0,8.774,0,13,20.77387,5,2.75874,225.05748,0,0,0,3.16363,3.19363,0,1,0,3.3,0,0.00335,-6.88214,0,1,1,1,8.1213,-1.77262,15.4177,-0.36491
v20250113_wearDn33iot_Rapid,0,44.365002,46.453999,1,1,3.3,-13.061523,-1.159668,13.977051,-0.138306,-0.015991,1.050537,0,0,3.171,0,8.171,0,13,20.17055,5,3.04381,226.66792,0,0,0,3.27,3.3,0,1,0,3.3,0,0.10492,-5.31121,0,1,0,1,11.1591,-3.84156,16.3031,0.0697
v20250113_wearDn33iot_Rapid,0,44.465,46.554001,1,1,3.298388,-7.69043,0.427246,39.001465,-0.115234,-0.052124,0.963989,0,0,2.758,0,7.758,0,13,19.75784,5,1.62804,230.4642,0,0,0,3.26839,3.29839,0,1,0,3.3,0,0.0906,1.65441,0,1,0,1,4.26615,-4.2978,20.8821,0.30079
v20250113_wearDn33iot_Rapid,0,44.564999,46.653999,1,1,3.3,-9.155273,8.544922,43.701172,-0.075073,0.019043,0.987793,0,0,0.984,0,5.984,0,13,17.98404,5,5.73593,235.28693,0,0,0,3.27,3.3,0,1,0,3.3,0,0.03866,21.2002,0,1,1,1,8.7857,-7.13059,29.78979,0.11233
v20250113_wearDn33iot_Rapid,0,44.665001,46.754002,1,1,3.3,-6.774902,6.04248,23.986816,-0.116089,0.062134,1.000366,0,0,2.837,0,7.837,0,13,19.83686,5,8.28406,237.99976,0,0,0,3.27,3.3,0,1,0,3.3,0,0.02766,17.07755,0,1,1,1,18.16885,-3.57734,32.54899,0.04558
v20250113_wearDn33iot_Rapid,0,44.764999,46.854,1,1,3.3,-0.671387,4.333496,-13.122559,-0.06958,0.123535,1.017456,0,0,0.09,0,5.09,0,13,17.08951,5,11.95867,237.05859,0,0,0,3.27,3.3,0,1,0,3.3,0,0.04613,-6.82733,0,1,1,1,23.44618,-4.68067,22.63087,0.01677
v20250113_wearDn33iot_Rapid,0,44.865002,46.953999,1,1,3.3,8.972168,4.089355,-18.127441,-0.103394,0.065796,1.012329,0,0,2.097,0,7.097,0,13,19.09689,5,9.62719,235.00798,0,0,0,3.27,3.3,0,1,0,3.3,0,0.05162,-19.81535,0,1,1,1,15.88263,-3.51847,7.65932,0.00617
v20250113_wearDn33iot_Rapid,0,44.965,47.054001,1,1,3.291941,7.202148,7.93457,-17.51709,-0.144165,0.00647,1.001831,0,0,4.794,0,9.794,0,13,21.79379,5,5.95314,232.75534,0,0,0,3.26194,3.29194,0,1,0,3.3,0,0.04047,-19.22436,1,1,1,1,-2.40087,7.23346,-3.85336,-0.02738
v20250113_wearDn33iot_Rapid,0,45.064999,47.153999,1,1,3.287912,6.469727,5.126953,-23.071289,-0.245483,-0.05188,0.980713,0,0,10.326,0,15.326,0,13,27.32614,5,2.16254,229.61078,0,0,0,3.25791,3.28791,0,1,0,3.3,0,0.02338,-13.91751,1,1,1,1,-16.16078,21.04004,-13.10097,-0.04619
v20250113_wearDn33iot_Rapid,0,45.165001,47.254002,1,1,3.264542,9.033203,-3.234863,-28.564453,-0.170044,0.050537,1.027222,0,0,4.83,0,9.83,0,13,21.82971,5,8.2164,227.85313,0,0,0,3.23454,3.26454,0,1,0,3.3,0,0.035,-3.09536,1,1,1,1,-3.74211,11.03148,-17.36404,-0.11361
v20250113_wearDn33iot_Rapid,0,45.264999,47.354,1,1,3.290329,10.192871,-5.493164,-45.043945,-0.205322,-0.007568,0.964722,0,0,7.38,0,12.38,0,13,24.38,5,4.81801,222.60809,0,0,0,3.26033,3.29033,0,1,0,3.3,0,0.01385,16.88985,1,1,1,1,1.41128,2.20862,-24.87791,-0.00868
v20250113_wearDn33iot_Rapid,0,45.365002,47.453999,1,1,3.26696,10.192871,-15.197754,-53.649902,-0.127075,0.024048,0.991943,0,0,1.574,0,6.574,0,13,18.57422,5,6.67188,217.41991,0,0,0,3.23696,3.26696,0,1,0,3.3,0,-0.02084,41.1434,1,1,1,1,-1.32511,-6.42935,-35.60571,-0.02103
v20250113_wearDn33iot_Rapid,0,45.465,47.554001,1,1,3.263736,8.483887,-14.038086,-57.067871,-0.115845,0.066895,1.00769,0,0,1.17,0,6.17,0,13,18.16985,5,9.21563,211.85074,0,0,0,3.23374,3.26374,0,1,0,3.3,0,-0.01531,54.96924,1,0,1,0,7.96056,-15.23525,-42.8216,-0.08135
v20250113_wearDn33iot_Rapid,0,45.564999,47.653999,1,1,3.298388,7.873535,-7.751465,-41.931152,-0.140381,0.050537,0.987061,0,0,3.38,0,8.38,0,13,20.38,5,8.34508,207.44252,0,0,0,3.26839,3.29839,0,1,0,3.3,0,-0.01351,45.07942,1,1,1,1,7.56266,-5.2612,-45.41205,0.08903
v20250113_wearDn33iot_Rapid,0,45.665001,47.754002,1,1,3.266154,-0.244141,-4.211426,-24.230957,-0.135254,0.043457,1.013916,0,0,3.086,0,8.086,0,13,20.08581,5,7.19246,204.85464,0,0,0,3.23615,3.26615,0,1,0,3.3,0,-0.00423,11.77721,1,1,1,1,0.56066,0.16941,-41.01034,0.00573
v20250113_wearDn33iot_Rapid,0,45.764999,47.854,1,1,3.255678,5.126953,-5.79834,3.540039,-0.061035,0.022217,0.997925,0,0,-1.361,0,3.639,0,13,15.6389,5,6.87066,205.07454,0,0,0,3.22568,3.25568,0,1,0,3.3,0,-0.00008,-27.62233,1,1,1,1,-2.425,-9.90263,-29.07425,-0.12161
v20250113_wearDn33iot_Rapid,0,45.865002,47.953999,1,1,3.2863,-5.493164,-0.061035,0.854492,-0.100098,-0.096924,0.925293,0,0,1.911,0,6.911,0,13,18.91123,5,-1.57625,204.54105,0,0,0,3.2563,3.2863,0,1,0,3.3,0,-0.05729,-54.45752,1,0,1,0,-20.04849,-7.05677,-18.37439,0.04024
v20250113_wearDn33iot_Rapid,0,45.965,48.054001,1,1,3.289524,-17.272949,10.681152,36.865234,-0.166138,0.040161,0.997559,0,0,6.545,0,11.545,0,13,23.54467,5,6.13235,209.36723,0,0,0,3.25952,3.28952,0,1,0,3.3,0,-0.06222,-36.36526,0,1,0,1,-10.97487,11.49548,-1.82436,0.10758
v20250113_wearDn33iot_Rapid,0,46.064999,48.153999,1,1,3.251648,-6.347656,6.652832,35.461426,-0.082764,0.188354,1.060913,0,0,0.503,0,5.503,0,13,17.50261,5,15.08162,214.15544,0,0,0,3.22165,3.25165,0,1,0,3.3,0,0.0366,-4.95434,1,1,1,1,26.31778,2.45815,17.80212,-0.09124
v20250113_wearDn33iot_Rapid,0,46.165001,48.254002,1,1,3.3,2.197266,-6.958008,5.126953,-0.095337,0.115967,1.050537,0,0,0.147,0,5.147,0,13,17.14692,5,11.72962,214.25256,0,0,0,3.27,3.3,0,1,0,3.3,0,0.10577,-11.96064,0,1,0,1,24.96591,-10.16726,19.64277,0.04423
v20250113_wearDn33iot_Rapid,0,46.264999,48.354,1,1,3.3,8.666992,-3.234863,-3.662109,-0.023682,-0.007446,0.956543,0,0,-3.165,0,1.835,0,13,13.83536,5,5.46465,213.51752,0,0,0,3.27,3.3,0,1,0,3.3,0,0.04139,-29.42079,1,1,1,1,-4.25291,-13.86409,10.52306,0.14403
v20250113_wearDn33iot_Rapid,0,46.365002,48.453999,1,1,3.291136,0.366211,19.40918,-12.145996,-0.173584,0.039429,0.934814,0,0,8.289,0,13.289,0,13,25.28859,5,7.37819,212.57332,0,0,0,3.26114,3.29114,0,1,0,3.3,0,-0.06095,-24.46599,0,1,0,1,-9.80501,10.01908,3.04475,0.02038
v20250113_wearDn33iot_Rapid,0,46.465,48.554001,1,1,3.298388,1.159668,55.664062,-18.554687,-0.224731,0.022339,1.027832,0,0,13.839,0,18.839,0,13,30.83936,5,5.948,210.60818,0,0,0,3.26839,3.29839,0,1,0,3.3,0,-0.03454,13.46623,1,1,1,1,-5.54205,38.56598,-4.04361,0.01075
